Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
545.0,Jordan Schakel,23.0,WAS,SG,4.0,0.0,30.0,0.091,0.0,0.167,0.136,1.0,0.21,0.182,0.545,20.0,0.0,47.0,26.0,129.0,37.0,73.0,137.0,-8.7,-8.4,
546.0,Daniel Oturu,22.0,TOR,C,3.0,0.0,27.0,0.5,0.6,0.0,0.5,0.6,0.549,0.833,0.167,108.0,113.0,0.0,94.0,77.0,97.0,336.0,42.0,-0.4,-0.3,
547.0,Deividas Sirvydis,21.0,DET,SG,3.0,0.0,27.0,0.1,0.0,0.143,0.15,,0.15,0.0,0.7,22.0,0.0,40.0,28.0,,27.0,0.0,175.0,-7.6,-8.3,
548.0,Mac McClung,23.0,2TM,PG,2.0,0.0,25.0,0.5,0.667,0.333,0.583,1.0,0.621,0.167,0.5,108.0,125.0,94.0,110.0,129.0,110.0,67.0,125.0,0.6,0.7,
548.0,Mac McClung,23.0,CHI,PG,1.0,0.0,3.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,188.0,,188.0,,177.0,0.0,0.0,0.9,0.9,
548.0,Mac McClung,23.0,LAL,SG,1.0,0.0,22.0,0.4,0.5,0.333,0.5,1.0,0.551,0.2,0.6,87.0,94.0,94.0,94.0,129.0,97.0,81.0,150.0,-0.3,-0.2,
549.0,Shaquille Harrison,28.0,BRK,SG,2.0,0.0,23.0,0.333,0.5,0.0,0.333,,0.333,0.0,0.333,72.0,94.0,0.0,63.0,,59.0,0.0,83.0,-2.4,-2.8,
550.0,Carlik Jones,24.0,2TM,PG,5.0,0.0,23.0,0.111,0.125,0.0,0.111,1.0,0.202,0.222,0.111,24.0,23.0,0.0,21.0,129.0,36.0,90.0,28.0,-7.5,-7.2,
550.0,Carlik Jones,24.0,DAL,PG,3.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.127,0.286,0.143,0.0,0.0,0.0,0.0,129.0,22.0,115.0,36.0,-7.4,-6.9,
550.0,Carlik Jones,24.0,DEN,PG,2.0,0.0,4.0,0.5,0.5,,0.5,,0.5,0.0,0.0,108.0,94.0,,94.0,,88.0,0.0,0.0,-0.1,-0.3,
551.0,Chandler Hutchison,25.0,PHO,SF,6.0,0.0,22.0,0.5,0.5,,0.5,1.0,0.694,1.0,0.0,108.0,94.0,,94.0,129.0,123.0,403.0,0.0,-0.1,0.7,
552.0,Damyean Dotson,27.0,NYK,SG,2.0,0.0,21.0,0.5,0.667,0.0,0.5,,0.5,0.0,0.25,108.0,125.0,0.0,94.0,,88.0,0.0,63.0,-0.3,-0.5,
553.0,Gabe York,28.0,IND,SG,2.0,0.0,21.0,0.286,1.0,0.167,0.357,0.6,0.435,0.714,0.857,62.0,188.0,47.0,67.0,77.0,77.0,288.0,215.0,-2.4,-2.4,
554.0,Joel Ayayi,21.0,WAS,SG,7.0,0.0,20.0,0.167,0.2,0.0,0.167,,0.167,0.0,0.167,36.0,38.0,0.0,31.0,,29.0,0.0,42.0,-4.4,-4.8,
555.0,Jay Huff,23.0,LAL,C,4.0,0.0,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.667,0.0,0.0,0.0,0.0,,0.0,0.0,167.0,-3.2,-3.4,
556.0,McKinley Wright IV,23.0,MIN,PG,5.0,0.0,19.0,0.667,1.0,0.5,0.833,,0.833,0.0,0.667,145.0,188.0,141.0,157.0,,147.0,0.0,167.0,1.8,1.6,
557.0,George King,28.0,DAL,SF,4.0,0.0,19.0,0.0,0.0,0.0,0.0,0.5,0.085,0.4,0.8,0.0,0.0,0.0,0.0,65.0,15.0,161.0,200.0,-5.3,-5.7,
558.0,Norvel Pelle,28.0,UTA,C,3.0,0.0,19.0,0.6,0.6,,0.6,,0.6,0.0,0.0,130.0,113.0,,113.0,,106.0,0.0,0.0,0.7,0.3,
559.0,Wayne Selden,27.0,NYK,SG,3.0,0.0,19.0,0.25,0.0,0.5,0.375,0.5,0.434,1.0,0.5,54.0,0.0,141.0,71.0,65.0,77.0,403.0,125.0,-1.3,-1.5,
560.0,Craig Sword,28.0,WAS,SG,3.0,0.0,19.0,0.75,1.0,0.0,0.75,,0.75,0.0,0.25,163.0,188.0,0.0,141.0,,133.0,0.0,63.0,1.7,1.5,
561.0,Eugene Omoruyi,24.0,DAL,SF,4.0,0.0,18.0,0.4,0.333,0.5,0.5,0.5,0.518,0.8,0.4,87.0,63.0,141.0,94.0,65.0,91.0,322.0,100.0,-0.3,-0.7,
562.0,Emanuel Terry,25.0,PHO,PF,3.0,0.0,18.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-5.3,-5.7,
563.0,Scotty Hopson,32.0,OKC,SG,1.0,0.0,18.0,0.5,0.667,0.0,0.5,,0.5,0.0,0.25,108.0,125.0,0.0,94.0,,88.0,0.0,63.0,-0.3,-0.5,
564.0,Aaron Henry,22.0,PHI,SF,6.0,0.0,17.0,0.2,0.25,0.0,0.2,,0.2,0.0,0.2,43.0,47.0,0.0,38.0,,35.0,0.0,50.0,-3.3,-3.7,
565.0,Trayvon Palmer,27.0,DET,SG,1.0,0.0,17.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.1,-1.1,
566.0,Dakota Mathias,26.0,MEM,SG,6.0,0.0,16.0,0.333,,0.333,0.5,,0.5,0.0,1.0,72.0,,94.0,94.0,,88.0,0.0,250.0,-0.4,-0.8,
567.0,Jaylen Morris,26.0,SAS,SG,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.5,0.129,0.667,0.333,0.0,0.0,0.0,0.0,65.0,23.0,269.0,83.0,-6.4,-6.8,
568.0,Sekou Doumbouya,21.0,LAL,PF,2.0,0.0,16.0,0.625,0.667,0.5,0.688,0.75,0.717,0.5,0.25,136.0,125.0,141.0,129.0,97.0,127.0,201.0,63.0,2.5,3.0,
569.0,Jemerrio Jones,26.0,LAL,SF,2.0,0.0,15.0,0.667,0.667,,0.667,,0.667,0.0,0.0,145.0,125.0,,125.0,,118.0,0.0,0.0,0.8,0.6,
570.0,Moses Wright,23.0,2TM,PF,4.0,0.0,14.0,0.25,0.333,0.0,0.25,1.0,0.47,0.75,0.25,54.0,63.0,0.0,47.0,129.0,83.0,302.0,63.0,-2.3,-1.0,
570.0,Moses Wright,23.0,LAC,PF,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
570.0,Moses Wright,23.0,DAL,PF,3.0,0.0,13.0,0.25,0.333,0.0,0.25,1.0,0.47,0.75,0.25,54.0,63.0,0.0,47.0,129.0,83.0,302.0,63.0,-2.3,-1.0,
571.0,Cat Barber,27.0,ATL,PG,3.0,0.0,13.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,403.0,0.0,-4.3,-6.5,
572.0,Jarron Cumberland,24.0,POR,SG,3.0,0.0,12.0,0.5,1.0,0.0,0.5,,0.5,0.0,0.5,108.0,188.0,0.0,94.0,,88.0,0.0,125.0,-0.1,-0.3,
573.0,JaQuori McLaughlin,24.0,DAL,PG,4.0,0.0,11.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,125.0,-2.1,-2.3,
574.0,Rob Edwards,25.0,OKC,SG,2.0,0.0,11.0,0.25,,0.25,0.375,,0.375,0.0,1.0,54.0,,71.0,71.0,,66.0,0.0,250.0,-1.3,-1.5,
575.0,Emmanuel Mudiay,25.0,SAC,PG,2.0,0.0,11.0,0.0,0.0,,0.0,0.75,0.399,2.0,0.0,0.0,0.0,,0.0,97.0,70.0,806.0,0.0,-2.1,-1.3,
576.0,Tre Scott,25.0,CLE,SF,2.0,0.0,11.0,0.5,0.6,0.0,0.5,,0.5,0.0,0.167,108.0,113.0,0.0,94.0,,88.0,0.0,42.0,-0.4,-0.8,
577.0,Shaq Buchanan,25.0,MEM,SG,2.0,0.0,10.0,0.25,0.5,0.0,0.25,,0.25,0.0,0.5,54.0,94.0,0.0,47.0,,44.0,0.0,125.0,-2.3,-2.5,
578.0,DaQuan Jeffries,24.0,MEM,SG,3.0,0.0,9.0,0.5,1.0,0.0,0.5,,0.5,0.0,0.5,108.0,188.0,0.0,94.0,,88.0,0.0,125.0,-0.1,-0.3,
579.0,Jon Teske,24.0,MEM,C,3.0,0.0,8.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,806.0,0.0,-1.1,-2.1,
580.0,Feron Hunt,22.0,NYK,SF,2.0,0.0,8.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-2.1,-2.3,
581.0,Anthony Lamb,24.0,SAS,SF,2.0,0.0,8.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,250.0,-2.1,-2.3,
582.0,M.J. Walker,23.0,PHO,SG,2.0,0.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,125.0,-4.3,-4.5,
583.0,Malik Newman,24.0,CLE,PG,1.0,0.0,8.0,0.6,0.75,0.0,0.6,1.0,0.68,0.4,0.2,130.0,141.0,0.0,113.0,129.0,120.0,161.0,50.0,0.7,1.3,
584.0,Paris Bass,26.0,PHO,SF,2.0,0.0,7.0,0.333,0.5,0.0,0.333,1.0,0.436,0.333,0.333,72.0,94.0,0.0,63.0,129.0,77.0,134.0,83.0,-2.4,-1.8,
585.0,Scottie Lewis,21.0,CHO,SG,2.0,0.0,7.0,,,,,0.5,0.568,,,,,,,65.0,100.0,,,0.0,0.0,
586.0,Jaysean Paige,27.0,DET,PG,1.0,0.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.667,0.0,0.0,0.0,0.0,,0.0,0.0,167.0,-3.2,-3.4,
587.0,Jordan Goodwin,23.0,WAS,SG,2.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.333,0.0,0.0,0.0,0.0,,0.0,0.0,83.0,-3.2,-3.4,
588.0,Jaden Springer,19.0,PHI,SG,2.0,0.0,6.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,188.0,,188.0,,177.0,0.0,0.0,0.9,0.9,
589.0,Arnoldas Kulboka,24.0,CHO,SF,2.0,0.0,5.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,250.0,-1.1,-1.1,
590.0,Zylan Cheatham,26.0,UTA,SF,1.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.667,0.0,0.0,0.0,0.0,,0.0,0.0,167.0,-3.2,-3.4,
591.0,Matt Ryan,24.0,BOS,SF,1.0,0.0,5.0,0.2,,0.2,0.3,,0.3,0.0,1.0,43.0,,57.0,56.0,,53.0,0.0,250.0,-2.3,-2.7,
592.0,Tyrell Terry,21.0,MEM,PG,2.0,0.0,3.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,188.0,,188.0,,177.0,0.0,0.0,0.9,0.9,
593.0,Javin DeLaurier,23.0,MIL,C,1.0,0.0,3.0,,,,,,,,,,,,,,,,,0.0,0.0,
594.0,Jaime Echenique,24.0,WAS,C,1.0,0.0,3.0,,,,,,,,,,,,,,,,,0.0,0.0,
595.0,Nate Hinton,22.0,IND,SG,2.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.1,-1.1,
596.0,David Johnson,20.0,TOR,SG,2.0,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,250.0,-1.1,-1.1,
597.0,Jordan Bell,27.0,CHI,C,1.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,
598.0,Tyler Hall,24.0,NYK,SG,1.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,
599.0,Joe Johnson,40.0,BOS,SG,1.0,0.0,2.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,188.0,,188.0,,177.0,0.0,0.0,0.9,0.9,
600.0,C.J. Miles,34.0,BOS,SG,1.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,
601.0,Matt Mooney,25.0,NYK,SG,1.0,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,250.0,-1.1,-1.1,
602.0,Ahmad Caver,25.0,IND,SG,1.0,0.0,1.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,188.0,,188.0,,177.0,0.0,0.0,0.9,0.9,
603.0,Sam Dekker,27.0,TOR,PF,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
604.0,DeJon Jarreau,24.0,IND,SG,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
605.0,Ade Murkey,24.0,SAC,SG,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
,League Average,,,,,,,0.461,0.533,0.354,0.532,0.775,0.566,0.248,0.399,,,,,,,,,,,
